"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-03-06,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",556,212.5,0,79.4285714285714,291.928571428571
2021-03-06,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",1513,572.228571428572,0,216.142857142857,788.371428571429
2021-03-06,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",117,65.2,0,16.7142857142857,81.9142857142857
2021-03-06,"US","4 wk ahead inc case","COVIDhub-ensemble","US",130933,33998.0928571429,0,18704.7142857143,52702.8071428571
2021-03-13,"01","4 wk ahead inc case","COVIDhub-ensemble","Alabama",1039,550.578571428571,0,148.428571428571,699.007142857143
2021-03-13,"02","4 wk ahead inc case","COVIDhub-ensemble","Alaska",193,97.2857142857143,27.5714285714286,0,124.857142857143
2021-03-13,"04","4 wk ahead inc case","COVIDhub-ensemble","Arizona",382,797.821428571429,54.5714285714286,0,852.392857142857
2021-03-13,"05","4 wk ahead inc case","COVIDhub-ensemble","Arkansas",1979,476.728571428571,0,498.714285714286,975.442857142857
2021-03-13,"06","4 wk ahead inc case","COVIDhub-ensemble","California",5830,3378.39285714286,0,832.857142857143,4211.25
2021-03-13,"08","4 wk ahead inc case","COVIDhub-ensemble","Colorado",453,531.057142857143,64.7142857142857,0,595.771428571428
2021-03-13,"09","4 wk ahead inc case","COVIDhub-ensemble","Connecticut",451,667.107142857143,64.4285714285714,0,731.535714285714
2021-03-13,"10","4 wk ahead inc case","COVIDhub-ensemble","Delaware",507,160.485714285714,72.4285714285714,0,232.914285714286
2021-03-13,"12","4 wk ahead inc case","COVIDhub-ensemble","Florida",357,2672.27857142857,0,51,2723.27857142857
2021-03-13,"13","4 wk ahead inc case","COVIDhub-ensemble","Georgia",2467,1271.52857142857,0,352.428571428571,1623.95714285714
2021-03-13,"15","4 wk ahead inc case","COVIDhub-ensemble","Hawaii",207,44.3571428571429,40.7142857142857,0,85.0714285714286
2021-03-13,"16","4 wk ahead inc case","COVIDhub-ensemble","Idaho",882,171.971428571429,177.714285714286,0,349.685714285714
2021-03-13,"17","4 wk ahead inc case","COVIDhub-ensemble","Illinois",1007,771.442857142857,143.857142857143,0,915.3
2021-03-13,"18","4 wk ahead inc case","COVIDhub-ensemble","Indiana",294,503.642857142857,0,42,545.642857142857
2021-03-13,"19","4 wk ahead inc case","COVIDhub-ensemble","Iowa",165,336.378571428571,23.5714285714286,0,359.95
2021-03-13,"20","4 wk ahead inc case","COVIDhub-ensemble","Kansas",1567,429.507142857143,0,272.714285714286,702.221428571429
2021-03-13,"21","4 wk ahead inc case","COVIDhub-ensemble","Kentucky",1660,668.542857142857,0,237.142857142857,905.685714285714
2021-03-13,"22","4 wk ahead inc case","COVIDhub-ensemble","Louisiana",1193,679.157142857143,0,170.428571428571,849.585714285714
2021-03-13,"23","4 wk ahead inc case","COVIDhub-ensemble","Maine",547,105.528571428571,78.1428571428571,0,183.671428571429
2021-03-13,"24","4 wk ahead inc case","COVIDhub-ensemble","Maryland",1489,473.064285714286,242.142857142857,0,715.207142857143
2021-03-13,"25","4 wk ahead inc case","COVIDhub-ensemble","Massachusetts",2897,995.2,413.857142857143,0,1409.05714285714
2021-03-13,"26","4 wk ahead inc case","COVIDhub-ensemble","Michigan",9206,530.692857142857,5567.14285714286,0,6097.83571428571
2021-03-13,"27","4 wk ahead inc case","COVIDhub-ensemble","Minnesota",3186,318.492857142857,1300.28571428571,0,1618.77857142857
2021-03-13,"28","4 wk ahead inc case","COVIDhub-ensemble","Mississippi",125,370.5,17.8571428571429,0,388.357142857143
2021-03-13,"29","4 wk ahead inc case","COVIDhub-ensemble","Missouri",89,374.435714285714,0,12.7142857142857,387.15
2021-03-13,"30","4 wk ahead inc case","COVIDhub-ensemble","Montana",28,130.957142857143,0,4,134.957142857143
2021-03-13,"31","4 wk ahead inc case","COVIDhub-ensemble","Nebraska",347,203.085714285714,0,49.5714285714286,252.657142857143
2021-03-13,"32","4 wk ahead inc case","COVIDhub-ensemble","Nevada",1060,233.235714285714,158,0,391.235714285714
2021-03-13,"33","4 wk ahead inc case","COVIDhub-ensemble","New Hampshire",44,205.128571428571,6.28571428571429,0,211.414285714286
2021-03-13,"34","4 wk ahead inc case","COVIDhub-ensemble","New Jersey",9322,1190.95,2430.28571428571,0,3621.23571428571
2021-03-13,"35","4 wk ahead inc case","COVIDhub-ensemble","New Mexico",334,188.714285714286,0,47.7142857142857,236.428571428571
2021-03-13,"36","4 wk ahead inc case","COVIDhub-ensemble","New York",12131,2469.09285714286,2534.42857142857,0,5003.52142857143
2021-03-13,"37","4 wk ahead inc case","COVIDhub-ensemble","North Carolina",6477,1353.59285714286,0,1442.42857142857,2796.02142857143
2021-03-13,"38","4 wk ahead inc case","COVIDhub-ensemble","North Dakota",360,38.9428571428571,118.571428571429,0,157.514285714286
2021-03-13,"39","4 wk ahead inc case","COVIDhub-ensemble","Ohio",644,877.814285714286,0,92,969.814285714286
2021-03-13,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",3111,565.407142857143,0,1011.85714285714,1577.26428571429
2021-03-13,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",70,217.95,10,0,227.95
2021-03-13,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",1437,1159.02142857143,205.285714285714,0,1364.30714285714
2021-03-13,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",975,220.828571428571,139.285714285714,0,360.114285714286
2021-03-13,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",5369,818.164285714286,0,2027.85714285714,2846.02142857143
2021-03-13,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",473,89.5357142857143,100.714285714286,0,190.25
2021-03-13,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",2156,924.492857142857,0,308,1232.49285714286
2021-03-13,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",20005,4434.25714285714,0,5755.57142857143,10189.8285714286
2021-03-13,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",491,499.8,0,70.1428571428571,569.942857142857
2021-03-13,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",63,46.4571428571429,0,9,55.4571428571429
2021-03-13,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",4725,1314.31428571429,0,853,2167.31428571429
2021-03-13,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",1099,560.607142857143,0,157,717.607142857143
2021-03-13,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",438,194.185714285714,62.5714285714286,0,256.757142857143
2021-03-13,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",436,448.542857142857,62.2857142857143,0,510.828571428571
2021-03-13,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",94,65.7142857142857,13.4285714285714,0,79.1428571428571
2021-03-13,"US","4 wk ahead inc case","COVIDhub-ensemble","US",22782,26883.7142857143,3254.57142857143,0,30138.2857142857
2021-03-20,"01","4 wk ahead inc case","COVIDhub-ensemble","Alabama",4921,433.592857142857,1951.28571428571,0,2384.87857142857
2021-03-20,"02","4 wk ahead inc case","COVIDhub-ensemble","Alaska",319,96.6785714285714,45.5714285714286,0,142.25
2021-03-20,"04","4 wk ahead inc case","COVIDhub-ensemble","Arizona",1314,717.7,0,187.714285714286,905.414285714286
2021-03-20,"05","4 wk ahead inc case","COVIDhub-ensemble","Arkansas",54,212.35,7.71428571428571,0,220.064285714286
2021-03-20,"06","4 wk ahead inc case","COVIDhub-ensemble","California",1390,2679.12857142857,198.571428571429,0,2877.7
2021-03-20,"08","4 wk ahead inc case","COVIDhub-ensemble","Colorado",2010,455,304.857142857143,0,759.857142857143
2021-03-20,"09","4 wk ahead inc case","COVIDhub-ensemble","Connecticut",3486,466.278571428571,834.857142857143,0,1301.13571428571
2021-03-20,"10","4 wk ahead inc case","COVIDhub-ensemble","Delaware",584,131.714285714286,142.857142857143,0,274.571428571429
2021-03-20,"12","4 wk ahead inc case","COVIDhub-ensemble","Florida",4625,2228.58571428571,660.714285714286,0,2889.3
2021-03-20,"13","4 wk ahead inc case","COVIDhub-ensemble","Georgia",1227,1169.81428571429,0,175.285714285714,1345.1
2021-03-20,"15","4 wk ahead inc case","COVIDhub-ensemble","Hawaii",406,29.65,191.142857142857,0,220.792857142857
2021-03-20,"16","4 wk ahead inc case","COVIDhub-ensemble","Idaho",1257,134.864285714286,386.142857142857,0,521.007142857143
2021-03-20,"17","4 wk ahead inc case","COVIDhub-ensemble","Illinois",4776,665.15,1183.42857142857,0,1848.57857142857
2021-03-20,"18","4 wk ahead inc case","COVIDhub-ensemble","Indiana",1120,341.585714285714,160,0,501.585714285714
2021-03-20,"19","4 wk ahead inc case","COVIDhub-ensemble","Iowa",1865,562.95,0,266.428571428571,829.378571428571
2021-03-20,"20","4 wk ahead inc case","COVIDhub-ensemble","Kansas",973,395.9,0,139,534.9
2021-03-20,"21","4 wk ahead inc case","COVIDhub-ensemble","Kentucky",472,492.942857142857,0,67.4285714285714,560.371428571429
2021-03-20,"22","4 wk ahead inc case","COVIDhub-ensemble","Louisiana",1339,395.214285714286,191.285714285714,0,586.5
2021-03-20,"23","4 wk ahead inc case","COVIDhub-ensemble","Maine",866,81.5857142857143,329.428571428571,0,411.014285714286
2021-03-20,"24","4 wk ahead inc case","COVIDhub-ensemble","Maryland",3610,357.721428571429,1328.28571428571,0,1686.00714285714
2021-03-20,"25","4 wk ahead inc case","COVIDhub-ensemble","Massachusetts",5753,665.407142857143,2072.14285714286,0,2737.55
2021-03-20,"26","4 wk ahead inc case","COVIDhub-ensemble","Michigan",16233,487.814285714286,13155,0,13642.8142857143
2021-03-20,"27","4 wk ahead inc case","COVIDhub-ensemble","Minnesota",3349,414.692857142857,991.857142857143,0,1406.55
2021-03-20,"28","4 wk ahead inc case","COVIDhub-ensemble","Mississippi",191,283.792857142857,0,27.2857142857143,311.078571428571
2021-03-20,"29","4 wk ahead inc case","COVIDhub-ensemble","Missouri",1670,317.6,314.857142857143,0,632.457142857143
2021-03-20,"30","4 wk ahead inc case","COVIDhub-ensemble","Montana",345,95.2214285714286,49.2857142857143,0,144.507142857143
2021-03-20,"31","4 wk ahead inc case","COVIDhub-ensemble","Nebraska",335,212.242857142857,47.8571428571429,0,260.1
2021-03-20,"32","4 wk ahead inc case","COVIDhub-ensemble","Nevada",407,167.078571428571,58.1428571428571,0,225.221428571429
2021-03-20,"33","4 wk ahead inc case","COVIDhub-ensemble","New Hampshire",86,187.792857142857,12.2857142857143,0,200.078571428571
2021-03-20,"34","4 wk ahead inc case","COVIDhub-ensemble","New Jersey",14717,1247.92857142857,6669.28571428571,0,7917.21428571429
2021-03-20,"35","4 wk ahead inc case","COVIDhub-ensemble","New Mexico",169,165.964285714286,0,24.1428571428571,190.107142857143
2021-03-20,"36","4 wk ahead inc case","COVIDhub-ensemble","New York",11594,2661.13571428571,2085.14285714286,0,4746.27857142857
2021-03-20,"37","4 wk ahead inc case","COVIDhub-ensemble","North Carolina",139,1080.05714285714,0,19.8571428571429,1099.91428571429
2021-03-20,"38","4 wk ahead inc case","COVIDhub-ensemble","North Dakota",176,67.1714285714286,25.1428571428571,0,92.3142857142857
2021-03-20,"39","4 wk ahead inc case","COVIDhub-ensemble","Ohio",2840,646.45,509.714285714286,0,1156.16428571429
2021-03-20,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",1171,422.95,0,167.285714285714,590.235714285714
2021-03-20,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",217,182.828571428571,31,0,213.828571428571
2021-03-20,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",7174,1145.00714285714,2118.57142857143,0,3263.57857142857
2021-03-20,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",1296,163.464285714286,378.571428571429,0,542.035714285714
2021-03-20,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",4324,964.985714285714,0,931.714285714286,1896.7
2021-03-20,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",500,84.9428571428572,120.571428571429,0,205.514285714286
2021-03-20,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",3978,594.257142857143,976,0,1570.25714285714
2021-03-20,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",6972,2224.02857142857,996,0,3220.02857142857
2021-03-20,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",71,323.392857142857,10.1428571428571,0,333.535714285714
2021-03-20,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",98,49.9928571428571,14,0,63.9928571428571
2021-03-20,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",2261,857.914285714286,323,0,1180.91428571429
2021-03-20,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",530,428.2,75.7142857142857,0,503.914285714286
2021-03-20,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",1288,124.392857142857,516,0,640.392857142857
2021-03-20,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",729,319.371428571429,104.142857142857,0,423.514285714286
2021-03-20,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",19,68.2714285714286,2.71428571428571,0,70.9857142857143
2021-03-20,"US","4 wk ahead inc case","COVIDhub-ensemble","US",108155,22544.4642857143,15622.1428571429,0,38166.6071428571
2021-03-27,"01","4 wk ahead inc case","COVIDhub-ensemble","Alabama",685,384.171428571429,0,97.8571428571429,482.028571428571
2021-03-27,"02","4 wk ahead inc case","COVIDhub-ensemble","Alaska",465,68.1071428571429,112.142857142857,0,180.25
2021-03-27,"04","4 wk ahead inc case","COVIDhub-ensemble","Arizona",1069,732.585714285714,0,152.714285714286,885.3
2021-03-27,"05","4 wk ahead inc case","COVIDhub-ensemble","Arkansas",783,271.078571428571,0,111.857142857143,382.935714285714
2021-03-27,"06","4 wk ahead inc case","COVIDhub-ensemble","California",1846,2336.15,0,263.714285714286,2599.86428571429
2021-03-27,"08","4 wk ahead inc case","COVIDhub-ensemble","Colorado",1635,574.05,233.571428571429,0,807.621428571429
2021-03-27,"09","4 wk ahead inc case","COVIDhub-ensemble","Connecticut",4264,510.628571428571,1322.28571428571,0,1832.91428571429
2021-03-27,"10","4 wk ahead inc case","COVIDhub-ensemble","Delaware",376,161.007142857143,53.7142857142857,0,214.721428571429
2021-03-27,"12","4 wk ahead inc case","COVIDhub-ensemble","Florida",4786,2587.96428571429,683.714285714286,0,3271.67857142857
2021-03-27,"13","4 wk ahead inc case","COVIDhub-ensemble","Georgia",4236,1353.32857142857,0,605.142857142857,1958.47142857143
2021-03-27,"15","4 wk ahead inc case","COVIDhub-ensemble","Hawaii",296,54.3214285714286,53.7142857142857,0,108.035714285714
2021-03-27,"16","4 wk ahead inc case","COVIDhub-ensemble","Idaho",576,168.721428571429,82.2857142857143,0,251.007142857143
2021-03-27,"17","4 wk ahead inc case","COVIDhub-ensemble","Illinois",7085,925.307142857143,2061,0,2986.30714285714
2021-03-27,"18","4 wk ahead inc case","COVIDhub-ensemble","Indiana",2119,434.964285714286,435.571428571429,0,870.535714285714
2021-03-27,"19","4 wk ahead inc case","COVIDhub-ensemble","Iowa",708,398.907142857143,101.142857142857,0,500.05
2021-03-27,"20","4 wk ahead inc case","COVIDhub-ensemble","Kansas",399,285.857142857143,0,57,342.857142857143
2021-03-27,"21","4 wk ahead inc case","COVIDhub-ensemble","Kentucky",606,423.007142857143,0,86.5714285714286,509.578571428571
2021-03-27,"22","4 wk ahead inc case","COVIDhub-ensemble","Louisiana",59,476.785714285714,0,8.42857142857143,485.214285714286
2021-03-27,"23","4 wk ahead inc case","COVIDhub-ensemble","Maine",384,102.471428571429,87.7142857142857,0,190.185714285714
2021-03-27,"24","4 wk ahead inc case","COVIDhub-ensemble","Maryland",4204,343.735714285714,1842,0,2185.73571428571
2021-03-27,"25","4 wk ahead inc case","COVIDhub-ensemble","Massachusetts",7332,762.328571428571,2530,0,3292.32857142857
2021-03-27,"26","4 wk ahead inc case","COVIDhub-ensemble","Michigan",23998,840.178571428571,19191.1428571429,0,20031.3214285714
2021-03-27,"27","4 wk ahead inc case","COVIDhub-ensemble","Minnesota",3928,437.942857142857,1472.57142857143,0,1910.51428571429
2021-03-27,"28","4 wk ahead inc case","COVIDhub-ensemble","Mississippi",154,216.992857142857,0,22,238.992857142857
2021-03-27,"29","4 wk ahead inc case","COVIDhub-ensemble","Missouri",2307,328.721428571429,528.428571428571,0,857.15
2021-03-27,"30","4 wk ahead inc case","COVIDhub-ensemble","Montana",245,94.2142857142857,35,0,129.214285714286
2021-03-27,"31","4 wk ahead inc case","COVIDhub-ensemble","Nebraska",501,177.085714285714,71.5714285714286,0,248.657142857143
2021-03-27,"32","4 wk ahead inc case","COVIDhub-ensemble","Nevada",649,212.7,92.7142857142857,0,305.414285714286
2021-03-27,"33","4 wk ahead inc case","COVIDhub-ensemble","New Hampshire",686,157.171428571429,131.714285714286,0,288.885714285714
2021-03-27,"34","4 wk ahead inc case","COVIDhub-ensemble","New Jersey",14796,1331.36428571429,5860.28571428571,0,7191.65
2021-03-27,"35","4 wk ahead inc case","COVIDhub-ensemble","New Mexico",276,184.671428571429,0,39.4285714285714,224.1
2021-03-27,"36","4 wk ahead inc case","COVIDhub-ensemble","New York",25354,3198,7019.42857142857,0,10217.4285714286
2021-03-27,"37","4 wk ahead inc case","COVIDhub-ensemble","North Carolina",1555,997.3,0,222.142857142857,1219.44285714286
2021-03-27,"38","4 wk ahead inc case","COVIDhub-ensemble","North Dakota",478,75.0428571428572,123.428571428571,0,198.471428571429
2021-03-27,"39","4 wk ahead inc case","COVIDhub-ensemble","Ohio",2845,917.15,406.428571428571,0,1323.57857142857
2021-03-27,"40","4 wk ahead inc case","COVIDhub-ensemble","Oklahoma",513,371.478571428571,0,73.2857142857143,444.764285714286
2021-03-27,"41","4 wk ahead inc case","COVIDhub-ensemble","Oregon",221,234.692857142857,31.5714285714286,0,266.264285714286
2021-03-27,"42","4 wk ahead inc case","COVIDhub-ensemble","Pennsylvania",15254,1206.85,7700.85714285714,0,8907.70714285714
2021-03-27,"44","4 wk ahead inc case","COVIDhub-ensemble","Rhode Island",1435,198.335714285714,361,0,559.335714285714
2021-03-27,"45","4 wk ahead inc case","COVIDhub-ensemble","South Carolina",1131,744.407142857143,0,161.571428571429,905.978571428572
2021-03-27,"46","4 wk ahead inc case","COVIDhub-ensemble","South Dakota",436,100.885714285714,81.1428571428571,0,182.028571428571
2021-03-27,"47","4 wk ahead inc case","COVIDhub-ensemble","Tennessee",2261,621.371428571429,351,0,972.371428571429
2021-03-27,"48","4 wk ahead inc case","COVIDhub-ensemble","Texas",2450,2890.57142857143,0,350,3240.57142857143
2021-03-27,"49","4 wk ahead inc case","COVIDhub-ensemble","Utah",159,357.371428571429,0,22.7142857142857,380.085714285714
2021-03-27,"50","4 wk ahead inc case","COVIDhub-ensemble","Vermont",389,50.4285714285714,137,0,187.428571428571
2021-03-27,"51","4 wk ahead inc case","COVIDhub-ensemble","Virginia",2699,735.114285714286,385.571428571429,0,1120.68571428571
2021-03-27,"53","4 wk ahead inc case","COVIDhub-ensemble","Washington",2046,458.935714285714,382.571428571429,0,841.507142857143
2021-03-27,"54","4 wk ahead inc case","COVIDhub-ensemble","West Virginia",1544,138.607142857143,797.428571428571,0,936.035714285714
2021-03-27,"55","4 wk ahead inc case","COVIDhub-ensemble","Wisconsin",1096,401.714285714286,156.571428571429,0,558.285714285714
2021-03-27,"56","4 wk ahead inc case","COVIDhub-ensemble","Wyoming",4,63.5285714285714,0.571428571428571,0,64.1
2021-03-27,"US","4 wk ahead inc case","COVIDhub-ensemble","US",127960,22760.9785714286,25311.7142857143,0,48072.6928571429
